127	245
127	246
127	247
127	248
127	249
127	250
128	63
128	105
128	145
128	182
128	207
128	210
128	212
129	227
129	233
129	237
129	238
129	239
129	240
129	241
130	56
130	109
130	149
130	160
130	178
130	187
130	188
131	29
131	53
131	141
131	150
131	155
131	170
131	205
132	3
132	29
132	51
132	98
132	141
132	155
132	205
133	18
133	20
133	21
133	31
133	76
133	80
133	93
134	22
134	38
134	71
134	86
134	152
134	196
134	203
135	122
135	165
135	166
135	184
135	193
135	202
135	206
135	217
136	231
136	243
136	244
136	246
136	247
136	248
136	249
136	250
137	226
137	227
137	233
137	237
137	238
137	239
137	240
137	241
138	123
138	168
138	171
138	179
138	200
138	215
138	220
138	225
139	243
139	244
139	245
139	246
139	247
139	248
139	249
139	250
140	11
140	28
140	59
140	67
140	116
140	144
140	156
140	162
141	5
141	53
141	98
141	131
141	132
141	150
141	170
141	205
142	242
142	243
142	244
142	246
142	247
142	248
142	249
142	250
143	1
143	30
143	37
143	54
143	64
143	99
143	102
143	117
144	11
144	28
144	59
144	67
144	116
144	140
144	156
144	162
145	96
145	128
145	182
145	191
145	194
145	207
145	210
145	212
146	26
146	151
146	166
146	183
146	184
146	193
146	206
146	217
147	44
147	49
147	50
147	97
147	100
147	111
147	119
147	124
148	66
148	181
148	192
148	201
148	213
148	221
148	228
148	229
149	24
149	103
149	109
149	113
149	130
149	160
149	178
149	187
149	188
150	23
150	51
150	53
150	98
150	131
150	141
150	155
150	170
150	205
151	90
151	92
151	146
151	165
151	166
151	183
151	202
151	206
151	217
152	57
152	71
152	110
152	126
152	134
152	159
152	195
152	196
152	203
153	223
153	226
153	227
153	233
153	237
153	238
153	239
153	240
153	241
154	232
154	236
154	242
154	243
154	244
154	245
154	248
154	249
154	250
155	3
155	39
155	51
155	98
155	121
155	131
155	132
155	150
155	205
156	11
156	14
156	28
156	59
156	67
156	116
156	140
156	144
156	162
157	242
157	243
157	244
157	245
157	246
157	247
157	248
157	249
157	250
158	223
158	226
158	227
158	233
158	237
158	238
158	239
158	240
158	241
159	32
159	57
159	58
159	108
159	110
159	126
159	152
159	195
159	203
160	56
160	103
160	109
160	113
160	130
160	149
160	178
160	187
160	188
161	223
161	226
161	227
161	233
161	237
161	238
161	239
161	240
161	241
162	11
162	14
162	28
162	59
162	67
162	116
162	140
162	144
162	156
163	230
163	234
163	236
163	242
163	244
163	246
163	247
163	248
163	249
163	250
164	27
164	35
164	122
164	165
164	166
164	183
164	184
164	202
164	206
164	217
165	25
165	92
165	135
165	151
165	164
165	166
165	183
165	193
165	202
165	217
166	12
166	35
166	135
166	146
166	151
166	164
166	165
166	193
166	202
166	206
167	234
167	235
167	242
167	244
167	245
167	246
167	247
167	248
167	249
167	250
168	123
168	125
168	138
168	171
168	179
168	190
168	211
168	215
168	220
168	225
169	224
169	231
169	232
169	242
169	243
169	245
169	246
169	248
169	249
169	250
170	3
170	5
170	23
170	39
170	98
170	121
170	131
170	141
170	150
170	205
171	89
171	138
171	168
171	174
171	180
171	189
171	200
171	215
171	220
171	225
172	81
172	118
172	181
172	192
172	201
172	208
172	213
172	221
172	228
172	229
173	224
173	230
173	235
173	244
173	245
173	246
173	247
173	248
173	249
173	250
174	94
174	171
174	179
174	180
174	189
174	200
174	211
174	215
174	220
174	225
175	4
175	84
175	181
175	192
175	201
175	208
175	213
175	221
175	228
175	229
176	222
176	223
176	226
176	227
176	233
176	237
176	238
176	239
176	240
176	241
177	218
177	222
177	223
177	226
177	227
177	233
177	237
177	238
177	239
177	240
177	241
178	24
178	40
178	56
178	103
178	109
178	113
178	130
178	149
178	160
178	187
178	188
179	70
179	94
179	138
179	168
179	174
179	180
179	189
179	190
179	215
179	220
179	225
180	70
180	88
180	112
180	120
180	171
180	174
180	179
180	189
180	211
180	220
180	225
181	36
181	43
181	148
181	172
181	175
181	192
181	201
181	213
181	221
181	228
181	229
182	13
182	72
182	77
182	87
182	128
182	145
182	191
182	194
182	207
182	210
182	212
183	25
183	47
183	92
183	122
183	146
183	151
183	164
183	165
183	184
183	202
183	217
184	25
184	90
184	92
184	122
184	135
184	146
184	164
184	183
184	193
184	206
184	217
185	224
185	231
185	232
185	242
185	243
185	245
185	246
185	247
185	248
185	249
185	250
186	218
186	222
186	223
186	226
186	227
186	233
186	237
186	238
186	239
186	240
186	241
187	24
187	40
187	56
187	103
187	109
187	113
187	130
187	149
187	160
187	178
187	188
188	24
188	40
188	56
188	103
188	109
188	113
188	130
188	149
188	160
188	178
188	187
189	123
189	125
189	171
189	174
189	179
189	180
189	190
189	200
189	211
189	215
189	225
190	112
190	120
190	123
190	168
190	179
190	189
190	200
190	211
190	215
190	220
190	225
191	13
191	77
191	79
191	87
191	96
191	105
191	145
191	182
191	194
191	207
191	210
191	212
192	61
192	84
192	148
192	172
192	175
192	181
192	201
192	208
192	213
192	221
192	228
192	229
193	12
193	26
193	47
193	90
193	122
193	135
193	146
193	165
193	166
193	184
193	202
193	217
194	13
194	63
194	72
194	79
194	96
194	105
194	145
194	182
194	191
194	207
194	210
194	212
195	32
195	38
195	58
195	65
195	86
195	108
195	110
195	126
195	152
195	159
195	196
195	203
196	22
196	57
196	58
196	65
196	71
196	86
196	108
196	110
196	134
196	152
196	195
196	203
197	232
197	235
197	236
197	242
197	243
197	244
197	245
197	246
197	247
197	248
197	249
197	250
198	204
198	218
198	222
198	223
198	226
198	227
198	233
198	237
198	238
198	239
198	240
198	241
199	230
199	232
199	235
199	236
199	242
199	244
199	245
199	246
199	247
199	248
199	249
199	250
200	88
200	112
200	120
200	125
200	138
200	171
200	174
200	189
200	190
200	211
200	215
200	220
200	225
201	4
201	114
201	118
201	148
201	172
201	175
201	181
201	192
201	208
201	213
201	221
201	228
201	229
202	26
202	35
202	90
202	122
202	135
202	151
202	164
202	165
202	166
202	183
202	193
202	206
202	217
203	32
203	57
203	58
203	65
203	86
203	108
203	110
203	126
203	134
203	152
203	159
203	195
203	196
204	198
204	218
204	222
204	223
204	226
204	227
204	233
204	237
204	238
204	239
204	240
204	241
205	5
205	29
205	39
205	51
205	53
205	98
205	121
205	131
205	132
205	141
205	150
205	155
205	170
206	12
206	27
206	90
206	92
206	122
206	135
206	146
206	151
206	164
206	166
206	184
206	202
206	217
207	63
207	72
207	77
207	87
207	96
207	105
207	128
207	145
207	182
207	191
207	194
207	210
207	212
208	10
208	16
208	81
208	114
208	118
208	172
208	175
208	192
208	201
208	213
208	221
208	228
208	229
209	224
209	230
209	231
209	234
209	235
209	242
209	243
209	244
209	245
209	246
209	247
209	248
209	249
209	250
210	13
210	63
210	72
210	79
210	87
210	96
210	105
210	128
210	145
210	182
210	191
210	194
210	207
210	212
211	17
211	89
211	112
211	120
211	125
211	168
211	174
211	180
211	189
211	190
211	200
211	215
211	220
211	225
212	63
212	72
212	77
212	79
212	87
212	96
212	105
212	128
212	145
212	182
212	191
212	194
212	207
212	210
213	10
213	61
213	66
213	114
213	118
213	148
213	172
213	175
213	181
213	192
213	201
213	208
213	221
213	228
213	229
214	230
214	231
214	232
214	234
214	235
214	236
214	242
214	243
214	244
214	245
214	246
214	247
214	248
214	249
214	250
215	17
215	70
215	89
215	94
215	120
215	125
215	138
215	168
215	171
215	174
215	179
215	189
215	190
215	200
215	211
215	220
215	225
216	219
216	224
216	230
216	231
216	232
216	234
216	235
216	236
216	242
216	243
216	244
216	245
216	246
216	247
216	248
216	249
216	250
217	12
217	25
217	26
217	27
217	35
217	47
217	90
217	92
217	135
217	146
217	151
217	164
217	165
217	183
217	184
217	193
217	202
217	206
218	177
218	186
218	198
218	204
218	222
218	223
218	226
218	227
218	233
218	237
218	238
218	239
218	240
218	241
219	216
219	224
219	230
219	231
219	232
219	234
219	235
219	236
219	242
219	243
219	244
219	245
219	246
219	247
219	248
219	249
219	250
220	17
220	70
220	88
220	89
220	94
220	112
220	120
220	123
220	125
220	138
220	168
220	171
220	174
220	179
220	180
220	190
220	200
220	211
220	215
220	225
221	16
221	36
221	43
221	48
221	61
221	66
221	81
221	84
221	114
221	118
221	148
221	172
221	175
221	181
221	192
221	201
221	208
221	213
221	228
221	229
222	176
222	177
222	186
222	198
222	204
222	218
222	223
222	226
222	227
222	233
222	237
222	238
222	239
222	240
222	241
223	153
223	158
223	161
223	176
223	177
223	186
223	198
223	204
223	218
223	222
223	226
223	227
223	233
223	237
223	238
223	239
223	240
223	241
224	169
224	173
224	185
224	209
224	216
224	219
224	230
224	231
224	232
224	234
224	235
224	236
224	242
224	243
224	244
224	245
224	246
224	247
224	248
224	249
224	250
225	17
225	70
225	88
225	89
225	94
225	112
225	120
225	123
225	125
225	138
225	168
225	171
225	174
225	179
225	180
225	189
225	190
225	200
225	211
225	215
225	220
226	115
226	137
226	153
226	158
226	161
226	176
226	177
226	186
226	198
226	204
226	218
226	222
226	223
226	227
226	233
226	237
226	238
226	239
226	240
226	241
227	115
227	129
227	137
227	153
227	158
227	161
227	176
227	177
227	186
227	198
227	204
227	218
227	222
227	223
227	226
227	233
227	237
227	238
227	239
227	240
227	241
228	4
228	10
228	16
228	36
228	43
228	48
228	61
228	66
228	81
228	84
228	114
228	118
228	148
228	172
228	175
228	181
228	192
228	201
228	208
228	213
228	221
228	229
229	4
229	10
229	16
229	36
229	43
229	48
229	61
229	66
229	81
229	84
229	114
229	118
229	148
229	172
229	175
229	181
229	192
229	201
229	208
229	213
229	221
229	228
230	163
230	173
230	199
230	209
230	214
230	216
230	219
230	224
230	231
230	232
230	234
230	235
230	236
230	242
230	243
230	244
230	245
230	246
230	247
230	248
230	249
230	250
231	136
231	169
231	185
231	209
231	214
231	216
231	219
231	224
231	230
231	232
231	234
231	235
231	236
231	242
231	243
231	244
231	245
231	246
231	247
231	248
231	249
231	250
232	154
232	169
232	185
232	197
232	199
232	214
232	216
232	219
232	224
232	230
232	231
232	234
232	235
232	236
232	242
232	243
232	244
232	245
232	246
232	247
232	248
232	249
232	250
233	8
233	91
233	107
233	129
233	137
233	153
233	158
233	161
233	176
233	177
233	186
233	198
233	204
233	218
233	222
233	223
233	226
233	227
233	237
233	238
233	239
233	240
233	241
234	15
234	95
234	163
234	167
234	209
234	214
234	216
234	219
234	224
234	230
234	231
234	232
234	235
234	236
234	242
234	243
234	244
234	245
234	246
234	247
234	248
234	249
234	250
235	167
235	173
235	197
235	199
235	209
235	214
235	216
235	219
235	224
235	230
235	231
235	232
235	234
235	236
235	242
235	243
235	244
235	245
235	246
235	247
235	248
235	249
235	250
236	101
236	104
236	154
236	163
236	197
236	199
236	214
236	216
236	219
236	224
236	230
236	231
236	232
236	234
236	235
236	242
236	243
236	244
236	245
236	246
236	247
236	248
236	249
236	250
237	62
237	74
237	82
237	91
237	107
237	115
237	129
237	137
237	153
237	158
237	161
237	176
237	177
237	186
237	198
237	204
237	218
237	222
237	223
237	226
237	227
237	233
237	238
237	239
237	240
237	241
238	19
238	62
238	74
238	82
238	91
238	107
238	115
238	129
238	137
238	153
238	158
238	161
238	176
238	177
238	186
238	198
238	204
238	218
238	222
238	223
238	226
238	227
238	233
238	237
238	239
238	240
238	241
239	8
239	19
239	62
239	74
239	82
239	91
239	107
239	115
239	129
239	137
239	153
239	158
239	161
239	176
239	177
239	186
239	198
239	204
239	218
239	222
239	223
239	226
239	227
239	233
239	237
239	238
239	240
239	241
240	8
240	19
240	62
240	74
240	82
240	91
240	107
240	115
240	129
240	137
240	153
240	158
240	161
240	176
240	177
240	186
240	198
240	204
240	218
240	222
240	223
240	226
240	227
240	233
240	237
240	238
240	239
240	241
241	8
241	19
241	62
241	74
241	82
241	91
241	107
241	115
241	129
241	137
241	153
241	158
241	161
241	176
241	177
241	186
241	198
241	204
241	218
241	222
241	223
241	226
241	227
241	233
241	237
241	238
241	239
241	240
242	6
242	142
242	154
242	157
242	163
242	167
242	169
242	185
242	197
242	199
242	209
242	214
242	216
242	219
242	224
242	230
242	231
242	232
242	234
242	235
242	236
242	243
242	244
242	245
242	246
242	247
242	248
242	249
242	250
243	9
243	101
243	127
243	136
243	139
243	142
243	154
243	157
243	169
243	185
243	197
243	209
243	214
243	216
243	219
243	224
243	230
243	231
243	232
243	234
243	235
243	236
243	242
243	244
243	245
243	246
243	247
243	248
243	249
243	250
244	95
244	136
244	139
244	142
244	154
244	157
244	163
244	167
244	173
244	197
244	199
244	209
244	214
244	216
244	219
244	224
244	230
244	231
244	232
244	234
244	235
244	236
244	242
244	243
244	245
244	246
244	247
244	248
244	249
244	250
245	45
245	104
245	106
245	127
245	139
245	154
245	157
245	167
245	169
245	173
245	185
245	197
245	199
245	209
245	214
245	216
245	219
245	224
245	230
245	231
245	232
245	234
245	235
245	236
245	242
245	243
245	244
245	246
245	247
245	248
245	249
245	250
246	52
246	73
246	104
246	106
246	127
246	136
246	139
246	142
246	157
246	163
246	167
246	169
246	173
246	185
246	197
246	199
246	209
246	214
246	216
246	219
246	224
246	230
246	231
246	232
246	234
246	235
246	236
246	242
246	243
246	244
246	245
246	247
246	248
246	249
246	250
247	73
247	95
247	101
247	104
247	106
247	127
247	136
247	139
247	142
247	157
247	163
247	167
247	173
247	185
247	197
247	199
247	209
247	214
247	216
247	219
247	224
247	230
247	231
247	232
247	234
247	235
247	236
247	242
247	243
247	244
247	245
247	246
247	248
247	249
247	250
248	6
248	9
248	15
248	45
248	52
248	73
248	95
248	101
248	106
248	127
248	136
248	139
248	142
248	154
248	157
248	163
248	167
248	169
248	173
248	185
248	197
248	199
248	209
248	214
248	216
248	219
248	224
248	230
248	231
248	232
248	234
248	235
248	236
248	242
248	243
248	244
248	245
248	246
248	247
248	249
248	250
249	6
249	9
249	15
249	45
249	52
249	73
249	95
249	101
249	104
249	106
249	127
249	136
249	139
249	142
249	154
249	157
249	163
249	167
249	169
249	173
249	185
249	197
249	199
249	209
249	214
249	216
249	219
249	224
249	230
249	231
249	232
249	234
249	235
249	236
249	242
249	243
249	244
249	245
249	246
249	247
249	248
249	250
250	6
250	9
250	15
250	23
250	45
250	52
250	73
250	95
250	101
250	104
250	106
250	127
250	136
250	139
250	142
250	154
250	157
250	163
250	167
250	169
250	173
250	185
250	197
250	199
250	209
250	214
250	216
250	219
250	224
250	230
250	231
250	232
250	234
250	235
250	236
250	242
250	243
250	244
250	245
250	246
250	247
250	248
250	249
