66	246
66	248
67	6
67	18
67	215
67	216
67	248
68	151
68	165
68	174
68	200
68	232
69	50
69	149
69	169
69	190
69	193
70	55
70	84
70	133
70	242
70	248
71	40
71	190
71	209
71	230
71	236
72	108
72	132
72	137
72	241
72	245
73	165
73	209
73	232
73	243
73	247
74	55
74	58
74	180
74	248
74	250
75	160
75	192
75	240
75	249
75	250
76	17
76	45
76	117
76	213
76	231
77	117
77	177
77	230
77	233
77	244
78	113
78	235
78	242
78	245
78	246
79	178
79	208
79	215
79	227
79	241
80	184
80	228
80	237
80	242
80	246
81	1
81	147
81	155
81	161
81	246
82	91
82	239
82	245
82	247
82	248
83	106
83	224
83	231
83	239
83	250
84	70
84	222
84	232
84	235
84	236
85	129
85	146
85	212
85	233
85	236
86	188
86	224
86	229
86	232
86	245
87	152
87	217
87	236
87	242
87	244
88	43
88	108
88	234
88	245
88	246
89	49
89	116
89	218
89	245
89	249
90	112
90	157
90	187
90	200
90	245
91	82
91	119
91	127
91	246
91	247
92	44
92	97
92	191
92	220
92	238
93	103
93	107
93	184
93	185
93	206
94	23
94	47
94	53
94	194
94	244
95	173
95	175
95	231
95	242
95	248
96	42
96	151
96	221
96	245
96	250
97	92
97	149
97	214
97	235
97	241
98	105
98	111
98	210
98	234
98	245
99	7
99	9
99	108
99	159
99	203
100	152
100	183
100	219
100	244
100	250
101	10
101	127
101	218
101	237
101	245
102	7
102	53
102	154
102	218
102	233
103	16
103	93
103	111
103	135
103	205
104	143
104	166
104	233
104	243
104	250
105	98
105	227
105	241
105	242
105	246
106	83
106	125
106	201
106	224
106	248
106	249
107	21
107	93
107	182
107	239
107	240
107	247
108	72
108	88
108	99
108	192
108	214
108	225
109	5
109	148
109	167
109	229
109	237
109	248
110	166
110	205
110	226
110	230
110	234
110	249
111	18
111	98
111	103
111	150
111	233
111	237
112	90
112	138
112	169
112	183
112	232
112	239
113	65
113	78
113	126
113	211
113	229
113	240
114	15
114	126
114	149
114	234
114	244
114	248
115	183
115	197
115	208
115	229
115	230
115	235
116	89
116	161
116	221
116	226
116	231
116	238
117	76
117	77
117	191
117	230
117	245
117	248
118	53
118	154
118	187
118	243
118	246
118	247
119	55
119	91
119	133
119	175
119	218
119	245
120	32
120	47
120	49
120	235
120	247
120	250
121	48
121	127
121	134
121	185
121	244
121	245
122	27
122	140
122	201
122	242
122	249
122	250
123	26
123	140
123	197
123	206
123	231
123	247
124	197
124	203
124	228
124	234
124	242
124	243
125	106
125	185
125	210
125	238
125	242
125	246
126	2
126	113
126	114
126	167
126	186
126	205
127	91
127	101
127	121
127	151
127	248
127	249
128	187
128	213
128	233
128	238
128	241
128	243
129	58
129	85
129	152
129	181
129	234
129	241
130	157
130	170
130	196
130	206
130	236
130	244
130	249
131	6
131	141
131	168
131	198
131	209
131	238
131	245
132	72
132	180
132	210
132	224
132	241
132	245
132	247
133	9
133	59
133	70
133	119
133	146
133	194
133	232
134	48
134	121
134	150
134	162
134	202
134	205
134	225
135	36
135	63
135	103
135	172
135	232
135	246
135	249
136	183
136	220
136	228
136	236
136	239
136	247
136	250
137	72
137	186
137	188
137	206
137	218
137	244
137	246
138	112
138	179
138	206
138	212
138	224
138	238
138	246
139	188
139	212
139	220
139	222
139	225
139	230
139	240
140	122
140	123
140	165
140	192
140	195
140	239
140	242
141	131
141	181
141	183
141	192
141	202
141	221
141	231
142	6
142	23
142	148
142	211
142	234
142	239
142	250
143	104
143	174
143	189
143	191
143	214
143	243
143	249
144	1
144	178
144	183
144	224
144	227
144	241
144	246
145	13
145	214
145	225
145	235
145	244
145	245
145	249
146	85
146	133
146	171
146	204
146	232
146	239
146	243
147	14
147	81
147	170
147	201
147	210
147	222
147	239
148	109
148	142
148	189
148	194
148	204
148	211
148	247
149	27
149	29
149	69
149	97
149	114
149	234
149	244
150	111
150	134
150	154
150	158
150	202
150	216
150	235
150	250
151	25
151	68
151	96
151	127
151	213
151	226
151	234
151	243
152	24
152	87
152	100
152	129
152	171
152	209
152	219
152	250
153	15
153	49
153	219
153	232
153	233
153	243
153	245
153	248
154	102
154	118
154	150
154	163
154	170
154	217
154	249
154	250
155	81
155	159
155	175
155	212
155	223
155	246
155	247
155	250
156	36
156	173
156	211
156	217
156	226
156	227
156	234
156	248
157	52
157	90
157	130
157	205
157	223
157	226
157	242
157	248
158	30
158	150
158	184
158	231
158	236
158	237
158	244
158	249
159	12
159	99
159	155
159	181
159	218
159	236
159	247
159	250
160	35
160	75
160	197
160	209
160	218
160	235
160	245
160	247
161	81
161	116
161	197
161	209
161	212
161	220
161	239
161	240
162	20
162	134
162	201
162	224
162	228
162	234
162	239
162	240
163	34
163	38
163	154
163	214
163	216
163	234
163	240
163	247
164	51
164	206
164	207
164	211
164	226
164	227
164	229
164	249
165	50
165	68
165	73
165	140
165	180
165	197
165	241
165	246
166	22
166	38
166	62
166	104
166	110
166	198
166	204
166	232
167	109
167	126
167	186
167	217
167	219
167	241
167	243
167	249
168	131
168	192
168	225
168	226
168	237
168	248
168	249
168	250
169	69
169	112
169	195
169	208
169	212
169	220
169	228
169	243
170	130
170	147
170	154
170	171
170	191
170	212
170	248
170	249
170	250
171	146
171	152
171	170
171	193
171	211
171	223
171	229
171	237
171	245
172	5
172	135
172	191
172	221
172	236
172	242
172	243
172	247
172	249
173	53
173	64
173	95
173	156
173	201
173	219
173	231
173	234
173	243
174	68
174	143
174	203
174	220
174	226
174	228
174	238
174	242
174	245
175	95
175	119
175	155
175	180
175	222
175	229
175	240
175	242
175	245
176	192
176	198
176	207
176	216
176	229
176	233
176	238
176	247
176	250
177	25
177	39
177	77
177	179
177	213
177	220
177	221
177	234
177	238
178	8
178	79
178	144
178	180
178	210
178	212
178	222
178	226
178	250
179	7
179	138
179	177
179	206
179	215
179	218
179	235
179	236
179	249
180	74
180	132
180	165
180	175
180	178
180	199
180	247
180	249
180	250
181	129
181	141
181	159
181	184
181	210
181	228
181	234
181	237
181	244
182	19
182	107
182	208
182	212
182	227
182	234
182	240
182	243
182	247
183	100
183	112
183	115
183	136
183	141
183	144
183	210
183	213
183	223
183	228
184	80
184	93
184	158
184	181
184	187
184	232
184	236
184	241
184	242
184	250
185	10
185	93
185	121
185	125
185	195
185	213
185	221
185	232
185	233
185	244
186	9
186	37
186	52
186	126
186	137
186	167
186	190
186	232
186	245
186	248
187	25
187	47
187	90
187	118
187	128
187	184
187	217
187	233
187	234
187	237
188	42
188	49
188	86
188	137
188	139
188	213
188	231
188	232
188	236
188	242
189	16
189	29
189	143
189	148
189	198
189	210
189	219
189	223
189	225
189	229
189	233
190	43
190	65
190	69
190	71
190	186
190	195
190	209
190	221
190	235
190	237
190	245
191	26
191	92
191	117
191	143
191	170
191	172
191	208
191	223
191	226
191	229
191	235
192	17
192	46
192	75
192	108
192	140
192	141
192	168
192	176
192	193
192	242
192	250
193	19
193	69
193	171
193	192
193	212
193	220
193	237
193	238
193	242
193	245
193	248
194	57
194	94
194	133
194	148
194	196
194	219
194	241
194	243
194	245
194	248
194	250
195	140
195	169
195	185
195	190
195	222
195	230
195	241
195	244
195	248
195	249
195	250
196	3
196	12
196	130
196	194
196	199
196	214
196	224
196	225
196	227
196	239
196	241
197	34
197	115
197	123
197	124
197	160
197	161
197	165
197	226
197	243
197	244
197	250
198	60
198	64
198	131
198	166
198	176
198	189
198	204
198	214
198	238
198	241
198	244
198	245
199	8
199	14
199	15
199	23
199	30
199	180
199	196
199	220
199	228
199	235
199	239
199	241
200	1
200	17
200	28
200	38
200	68
200	90
200	221
200	230
200	234
200	237
200	244
200	250
201	21
201	26
201	106
201	122
201	147
201	162
201	173
201	209
201	226
201	239
201	244
201	248
202	12
202	134
202	141
202	150
202	209
202	210
202	213
202	216
202	238
202	239
202	245
202	247
203	2
203	99
203	124
203	174
203	223
203	225
203	227
203	233
203	244
203	245
203	247
203	250
204	11
204	16
204	27
204	146
204	148
204	166
204	198
204	224
204	227
204	244
204	247
204	248
204	250
205	103
205	110
205	126
205	134
205	157
205	210
205	213
205	231
205	236
205	242
205	243
205	244
205	247
206	93
206	123
206	130
206	137
206	138
206	164
206	179
206	213
206	219
206	225
206	230
206	243
206	248
207	29
207	164
207	176
207	212
207	225
207	226
207	227
207	230
207	231
207	237
207	238
207	244
207	249
208	7
208	18
208	31
208	79
208	115
208	169
208	182
208	191
208	226
208	230
208	232
208	242
208	245
209	40
209	71
209	73
209	131
209	152
209	160
209	161
209	190
209	201
209	202
209	215
209	233
209	250
210	12
210	98
210	125
210	132
210	147
210	178
210	181
210	183
210	189
210	202
210	205
210	234
210	250
211	42
211	113
211	142
211	148
211	156
211	164
211	171
211	214
211	234
211	237
211	243
211	244
211	245
211	246
212	14
212	43
212	85
212	138
212	139
212	155
212	161
212	169
212	170
212	178
212	182
212	193
212	207
212	242
213	28
213	44
213	52
213	76
213	128
213	151
213	177
213	183
213	185
213	188
213	202
213	205
213	206
213	246
213	248
214	28
214	61
214	97
214	108
214	143
214	145
214	163
214	196
214	198
214	211
214	215
214	225
214	232
214	241
214	249
215	1
215	67
215	79
215	179
215	209
215	214
215	218
215	220
215	224
215	231
215	239
215	240
215	243
215	246
215	249
216	66
216	67
216	150
216	163
216	176
216	202
216	217
216	218
216	219
216	221
216	222
216	236
216	240
216	248
216	249
216	250
217	31
217	87
217	154
217	156
217	167
217	187
217	216
217	223
217	235
217	236
217	238
217	240
217	241
217	246
217	247
217	248
218	47
218	51
218	63
218	89
218	101
218	102
218	119
218	137
218	159
218	160
218	179
218	215
218	216
218	225
218	226
218	229
218	244
219	11
219	51
219	100
219	152
219	153
219	167
219	173
219	189
219	194
219	206
219	216
219	220
219	233
219	237
219	246
219	247
219	250
220	20
220	92
220	136
220	139
220	161
220	169
220	174
220	177
220	193
220	199
220	215
220	219
220	222
220	223
220	240
220	244
220	248
221	3
221	13
221	96
221	116
221	141
221	172
221	177
221	185
221	190
221	200
221	216
221	229
221	233
221	237
221	240
221	243
221	244
222	42
222	60
222	84
222	139
222	147
222	175
222	178
222	195
222	216
222	220
222	224
222	227
222	230
222	236
222	237
222	247
222	250
223	155
223	157
223	171
223	183
223	189
223	191
223	203
223	217
223	220
223	229
223	234
223	240
223	242
223	243
223	244
223	246
223	247
223	248
223	249
224	83
224	86
224	106
224	132
224	138
224	144
224	162
224	196
224	204
224	215
224	222
224	225
224	229
224	235
224	240
224	245
224	246
224	248
224	249
225	39
225	63
225	108
225	134
225	139
225	145
225	168
225	189
225	196
225	203
225	206
225	207
225	214
225	218
225	224
225	228
225	231
225	236
225	243
225	246
226	30
226	46
226	59
226	110
226	116
226	151
226	156
226	157
226	164
226	168
226	174
226	178
226	191
226	197
226	201
226	207
226	208
226	218
226	236
226	241
227	22
227	35
227	79
227	105
227	144
227	156
227	164
227	182
227	196
227	203
227	204
227	207
227	222
227	230
227	236
227	239
227	241
227	245
227	246
227	249
227	250
228	34
228	41
228	80
228	124
228	136
228	162
228	169
228	174
228	181
228	183
228	199
228	225
228	230
228	231
228	232
228	233
228	234
228	239
228	242
228	243
228	246
228	247
229	48
229	86
229	109
229	113
229	115
229	164
229	171
229	175
229	176
229	189
229	191
229	218
229	221
229	223
229	224
229	232
229	233
229	235
229	236
229	241
229	246
229	247
229	249
230	15
230	37
230	41
230	71
230	77
230	110
230	115
230	117
230	139
230	195
230	200
230	206
230	207
230	208
230	222
230	227
230	228
230	233
230	239
230	240
230	241
230	245
230	246
230	250
231	32
231	37
231	76
231	83
231	95
231	116
231	123
231	141
231	158
231	173
231	188
231	205
231	207
231	215
231	225
231	228
231	232
231	238
231	239
231	240
231	242
231	247
231	249
231	250
232	45
232	68
232	73
232	84
232	86
232	112
232	133
232	135
232	146
232	153
232	166
232	184
232	185
232	186
232	188
232	208
232	214
232	228
232	229
232	231
232	237
232	242
232	244
232	248
232	249
233	13
233	24
233	28
233	33
233	62
233	77
233	85
233	102
233	104
233	111
233	128
233	153
233	176
233	185
233	187
233	189
233	203
233	209
233	219
233	221
233	228
233	229
233	230
233	235
233	240
233	247
234	66
234	88
234	98
234	110
234	114
234	124
234	129
234	142
234	149
234	151
234	156
234	162
234	163
234	173
234	177
234	181
234	182
234	187
234	200
234	210
234	211
234	223
234	228
234	241
234	244
234	249
235	20
235	40
235	55
235	78
235	84
235	97
235	115
235	120
235	145
235	150
235	160
235	179
235	190
235	191
235	199
235	217
235	224
235	229
235	233
235	236
235	237
235	238
235	243
235	246
235	248
235	250
236	32
236	71
236	84
236	85
236	87
236	130
236	136
236	158
236	159
236	172
236	179
236	184
236	188
236	205
236	216
236	217
236	222
236	225
236	226
236	227
236	229
236	235
236	239
236	244
236	246
236	249
236	250
237	13
237	17
237	36
237	43
237	45
237	80
237	101
237	109
237	111
237	158
237	168
237	171
237	181
237	187
237	190
237	193
237	200
237	207
237	211
237	219
237	221
237	222
237	232
237	235
237	240
237	241
237	246
238	2
238	11
238	14
238	31
238	39
238	44
238	61
238	92
238	116
238	125
238	128
238	131
238	138
238	174
238	176
238	177
238	193
238	198
238	202
238	207
238	217
238	231
238	235
238	241
238	247
238	249
238	250
239	3
239	4
239	26
239	39
239	56
239	82
239	83
239	107
239	112
239	136
239	140
239	142
239	146
239	147
239	161
239	162
239	196
239	199
239	201
239	202
239	215
239	227
239	228
239	230
239	231
239	236
239	243
239	245
239	246
239	249
240	4
240	5
240	6
240	18
240	33
240	37
240	75
240	107
240	113
240	139
240	161
240	162
240	163
240	175
240	182
240	215
240	216
240	217
240	220
240	221
240	223
240	224
240	230
240	231
240	233
240	237
240	242
240	245
240	246
240	247
240	249
241	5
241	52
241	56
241	72
241	79
241	97
241	105
241	128
241	129
241	132
241	144
241	165
241	167
241	184
241	194
241	195
241	196
241	198
241	199
241	214
241	217
241	226
241	227
241	229
241	230
241	234
241	237
241	238
241	242
241	245
241	248
241	249
241	250
242	21
242	24
242	61
242	65
242	70
242	78
242	80
242	87
242	95
242	105
242	122
242	124
242	125
242	140
242	157
242	172
242	174
242	175
242	184
242	188
242	192
242	193
242	205
242	208
242	212
242	223
242	228
242	231
242	232
242	240
242	241
242	244
242	246
242	248
242	249
243	8
243	19
243	25
243	32
243	35
243	45
243	50
243	59
243	73
243	104
243	118
243	124
243	128
243	143
243	146
243	151
243	153
243	167
243	169
243	172
243	173
243	182
243	194
243	197
243	205
243	206
243	211
243	215
243	221
243	223
243	225
243	228
243	235
243	239
243	244
243	245
243	246
243	248
244	10
244	19
244	60
244	62
244	63
244	77
244	87
244	94
244	100
244	114
244	121
244	130
244	137
244	145
244	149
244	158
244	181
244	185
244	195
244	197
244	198
244	200
244	201
244	203
244	204
244	205
244	207
244	211
244	218
244	220
244	221
244	223
244	232
244	234
244	236
244	242
244	243
244	245
244	246
244	248
244	249
245	24
245	66
245	72
245	78
245	82
245	86
245	88
245	89
245	90
245	96
245	98
245	101
245	117
245	119
245	121
245	131
245	132
245	145
245	153
245	160
245	171
245	174
245	175
245	186
245	190
245	193
245	194
245	198
245	202
245	203
245	208
245	211
245	224
245	227
245	230
245	239
245	240
245	241
245	243
245	244
245	247
246	2
246	56
246	57
246	64
246	66
246	78
246	80
246	81
246	88
246	91
246	105
246	118
246	125
246	135
246	137
246	138
246	144
246	155
246	165
246	211
246	213
246	215
246	217
246	219
246	223
246	224
246	225
246	227
246	228
246	229
246	230
246	235
246	236
246	237
246	239
246	240
246	242
246	243
246	244
246	247
246	248
246	250
247	22
247	31
247	33
247	46
247	50
247	57
247	65
247	73
247	82
247	91
247	107
247	118
247	120
247	123
247	132
247	136
247	148
247	155
247	159
247	160
247	163
247	172
247	176
247	180
247	182
247	202
247	203
247	204
247	205
247	217
247	219
247	222
247	223
247	228
247	229
247	231
247	233
247	238
247	240
247	245
247	246
247	249
247	250
248	16
248	34
248	38
248	51
248	54
248	60
248	62
248	66
248	67
248	70
248	74
248	82
248	95
248	106
248	109
248	114
248	117
248	127
248	153
248	156
248	157
248	168
248	170
248	186
248	193
248	194
248	195
248	201
248	204
248	206
248	213
248	216
248	217
248	220
248	223
248	224
248	232
248	235
248	241
248	242
248	243
248	244
248	246
248	249
249	21
249	23
249	29
249	36
249	41
249	57
249	65
249	75
249	89
249	106
249	110
249	122
249	127
249	130
249	135
249	143
249	145
249	154
249	158
249	164
249	167
249	168
249	170
249	172
249	179
249	180
249	195
249	207
249	214
249	215
249	216
249	223
249	224
249	227
249	229
249	231
249	232
249	234
249	236
249	238
249	239
249	240
249	241
249	242
249	244
249	247
249	248
249	250
250	9
250	20
250	54
250	61
250	64
250	74
250	75
250	83
250	96
250	100
250	104
250	120
250	122
250	136
250	142
250	150
250	152
250	154
250	155
250	159
250	168
250	170
250	176
250	178
250	180
250	184
250	192
250	194
250	195
250	197
250	200
250	203
250	204
250	209
250	210
250	216
250	219
250	222
250	227
250	230
250	231
250	235
250	236
250	238
250	241
250	246
250	247
250	249
